skill,recording,window_id,start_time,end_time,n_samples,fs,pause_time,acc_x_mean,acc_x_std,acc_x_mom2,acc_x_mom3,acc_x_kurtosis,acc_x_zcr,acc_y_mean,acc_y_std,acc_y_mom2,acc_y_mom3,acc_y_kurtosis,acc_y_zcr,acc_z_mean,acc_z_std,acc_z_mom2,acc_z_mom3,acc_z_kurtosis,acc_z_zcr,acc_mag_mean,acc_mag_std,acc_mag_mom2,acc_mag_mom3,acc_mag_kurtosis,acc_mag_zcr,gyro_x_mean,gyro_x_std,gyro_x_mom2,gyro_x_mom3,gyro_x_kurtosis,gyro_x_zcr,gyro_y_mean,gyro_y_std,gyro_y_mom2,gyro_y_mom3,gyro_y_kurtosis,gyro_y_zcr,gyro_z_mean,gyro_z_std,gyro_z_mom2,gyro_z_mom3,gyro_z_kurtosis,gyro_z_zcr,gyro_mag_mean,gyro_mag_std,gyro_mag_mom2,gyro_mag_mom3,gyro_mag_kurtosis,gyro_mag_zcr,grav_x_mean,grav_x_std,grav_x_mom2,grav_x_mom3,grav_x_kurtosis,grav_x_zcr,grav_y_mean,grav_y_std,grav_y_mom2,grav_y_mom3,grav_y_kurtosis,grav_y_zcr,grav_z_mean,grav_z_std,grav_z_mom2,grav_z_mom3,grav_z_kurtosis,grav_z_zcr,grav_mag_mean,grav_mag_std,grav_mag_mom2,grav_mag_mom3,grav_mag_kurtosis,grav_mag_zcr
Shots,b,1,1.0329262695312502,3.0330485839843755,106,53.24666883327967,1.8310966796875,-0.3217714693186418,1.0742734307020625,1.1540634039123787,1.3634551564095725,0.6012979422789546,0.1523809523809524,0.5054271536053352,2.2457315734901924,5.043310300170735,-18.42342737101413,3.5816953732968138,0.0952380952380952,0.2184944782616957,1.73905798295971,3.024322668095896,-13.70327838123311,10.328896918670424,0.0857142857142857,2.5226731046434963,1.8068066034823085,3.2645501023872763,13.6026098452982,7.312123633741251,0.1333333333333333,0.049562168395463,0.8133953875861885,0.6616120565464857,-0.5145638745437225,-0.3519814825474463,0.0476190476190476,-0.0941005492503842,0.4101733480674451,0.1682421754648574,0.0416206206824071,2.8413552390146464,0.1523809523809524,0.0538886471976578,0.5941570172697044,0.3530225611708317,-0.142961427588321,-0.7861842918883291,0.0476190476190476,0.965312795927032,0.5150371903113303,0.2652633074037894,0.0550668459585537,-0.3864110162130378,0.1619047619047619,0.4782443332644003,0.5695660609824835,0.3244054978231022,-0.0202326965287446,-1.007751388475339,0.0476190476190476,7.393700122833252,0.6294156089010351,0.3961640087282608,0.087844084581055,-1.0709884074245166,0.0476190476190476,-6.324122082512334,0.7481839523210497,0.5597792265107467,0.2611821962769679,-0.7619829280482597,0.0476190476190476,9.806650192408515,4.156594600190108e-07,1.7277278670329564e-13,9.204848497462004e-21,,0.3619047619047619
Juggling,h,1,1.0611103515624998,3.09881884765625,106,53.24597665288756,1.50245703125,0.090371660466464,4.165568913704113,17.351964374818063,11.609317956808976,-0.8839653918049342,0.238095238095238,0.4131850521519499,4.687374120557038,21.97147614606787,7.813233546894044,-0.8388550351217821,0.1428571428571428,-0.3673720404786884,4.504302252542388,20.28873878225843,65.14685953704823,0.9643426632940062,0.3428571428571428,7.23041684126597,2.765339535236956,7.647102745144543,3.3112475148023024,-0.1663456332517934,0.3142857142857143,-0.0098818882878096,1.0935332367181068,1.195814939807179,-0.4280597975902355,-1.1508013128351409,0.0952380952380952,-0.2110422526767372,1.3569934449616288,1.8414312096688288,-0.2073851771776169,-0.5295667235397246,0.2095238095238095,-0.0835184706111421,1.10585966484444,1.2229255983298568,-0.8261731743986951,-0.7211741424155602,0.1333333333333333,1.924049962254812,0.7809067227379656,0.6098153096173499,0.200421655348274,-0.2696920942094789,0.2761904761904762,-2.954287198354613,0.730979637123123,0.5343312298886526,-0.0495785289712199,-0.9952997399280497,0.0857142857142857,9.275420242885374,0.2686759317178737,0.0721867562844675,-0.0197439948996364,0.4322157218604561,0.0761904761904762,0.1068503485799257,0.8895049019938874,0.7912189706711553,0.2771562098581255,-0.5017837078265779,0.1047619047619047,9.806650166408785,4.445886818760862e-07,1.9765909605231582e-13,5.587669020939111e-21,,0.5238095238095238
Pass,b,14,14.281066650390622,16.327932128906248,107,53.25220692434614,5.417580810546875,-0.2858691943861614,3.3533832878644176,11.245179475328372,0.0003001718439713,2.869317224845973,0.1886792452830188,-0.0266774257766866,2.5731319825027663,6.621008199378616,15.0373434144273,1.1991030965147047,0.160377358490566,-0.6994994405274079,2.865076968065241,8.208666032937916,-11.593746917618802,1.473700258571956,0.1698113207547169,4.250300675644686,2.929424896272724,8.581530222902456,32.366540416925666,1.5312347148448948,0.1132075471698113,-0.0584624605166299,1.7066878595734196,2.9127834500153007,-1.0607159023377395,-0.4489372264294737,0.0566037735849056,0.1754131019811764,1.6779409767836826,2.815485921569779,-1.488664854351588,0.341645599163852,0.1037735849056603,-0.0224606984373286,0.933648931269102,0.8717003268599365,-0.0403218909513611,-0.228973539330628,0.1037735849056603,2.21187918189571,1.3199440449322042,1.7422522817519888,0.7952809912431641,-0.8669762314329632,0.1226415094339622,0.2931849649088962,1.3094496784598546,1.7146584604186164,0.1012542237718468,-0.3132851390460223,0.0471698113207547,9.231346700793114,0.3339157460093321,0.1114997254329687,-0.0249085856767813,-0.6408830026935743,0.0566037735849056,-2.501808901395753,1.6677709625529449,2.781459983534776,2.7581009618797823,-0.7194887319012753,0.0566037735849056,9.806650054038927,4.843461248871113e-07,2.345911686931612e-13,1.6292955483536566e-20,,0.5094339622641509
Juggling,e,3,3.1175676269531256,5.1552578125,106,53.2466688332792,1.70902587890625,0.5637405022697629,3.990113679273306,15.92100717352396,19.099347414387417,0.3733585841278897,0.2,0.2899493271449827,4.618815039964384,21.333452373401187,-20.95980307011921,0.8409099241256901,0.2,-0.4841678655653629,3.125806150168892,9.770664088433668,30.52302975160627,4.720614101009429,0.1809523809523809,5.5234156228830615,4.141653773615976,17.153295980507455,34.09250326860427,-0.9315555687868304,0.1523809523809524,0.1786779515719934,0.9005724733766531,0.8110307798037427,-0.2936383711074865,0.0824033505949195,0.0666666666666666,-0.3225683041470442,1.411590461234333,1.9925876302477568,0.1927523728237534,0.3952451671973027,0.1428571428571428,0.2956369389320794,1.1084054078768784,1.2285625482107092,-1.2828198158618374,1.216608535288401,0.1047619047619047,1.689534898112496,1.1836511763191044,1.4010301072015998,0.1699544752929824,-1.1112169661244948,0.0857142857142857,-2.399250235900564,1.7692655107116797,3.1303004473938607,-1.801226465338993,-1.3453676598889188,0.0285714285714285,9.257290034923914,0.626530262016249,0.3925401692221496,-0.2878494291867474,0.379285218503544,0.0285714285714285,0.1821723274254011,1.077283145128887,1.1605389747787864,0.953691680604812,-0.3460554519111665,0.0476190476190476,9.80665013312113,4.5788702738410244e-07,2.0966052984664979e-13,2.006435535333453e-20,,0.5047619047619047
Juggling,i,2,2.01893017578125,4.075423583984374,106,53.24597665288756,1.6245339355468749,0.3902809215041826,4.570349992299859,20.88809905211532,-132.0525078616905,4.904054623046422,0.2476190476190476,0.2829155697012847,4.793825494864056,22.98076287520861,-9.94536656641979,-1.0029804079367577,0.1333333333333333,-0.957023376985541,4.056975637542083,16.45905132360999,48.005452485576924,2.976566964849251,0.2666666666666666,6.885418750549535,3.75062342043042,14.067176041881185,63.60302115948761,2.728877112898454,0.1714285714285714,0.1034292076595725,1.1646114519474609,1.3563198340071727,-1.124685871173882,-0.3698052379691749,0.0857142857142857,-0.1972272027073041,1.4364460818882212,2.063377346172022,0.3342407232014172,-0.2205587983773531,0.1333333333333333,0.0886531933913675,1.2407808624114944,1.539537148526612,-2.0358773437660345,0.7993816431559897,0.1142857142857142,2.020391099332911,0.9668038547841448,0.9347096936254814,0.8264073428268229,1.1960748375128976,0.2095238095238095,-3.405771841418068,0.9622921277016848,0.926006139036636,0.1571929484845071,-0.8762136923709622,0.0666666666666666,9.059090875229746,0.4308225219465034,0.1856080454163454,-0.0532996454789155,-0.480078439362043,0.0857142857142857,0.5320899897971068,1.0532067336886588,1.1092444238871335,0.1431794813713482,-1.0853369819788454,0.0761904761904762,9.806650176642847,4.727550757804378e-07,2.2349736167616754e-13,-8.830599748946234e-21,,0.5238095238095238
Heading,e,3,3.023787353515625,5.061558837890625,106,53.24459234608993,1.521283935546875,0.3503363603409731,2.0890420895534496,4.364096851925843,2.785338109030778,1.5862364911116351,0.3333333333333333,-1.4300478809284711,11.019546025440414,121.43039460679962,2369.766079987176,5.584709372499621,0.1714285714285714,0.1307319658544828,7.5199952055487485,56.550327891476165,-655.6410974608307,2.643311019048189,0.1809523809523809,10.891807745413375,8.117771045131535,65.89820674117593,1157.5434392227532,6.808219597193771,0.1904761904761904,0.2433979213589205,1.6501392711367793,2.7229596141478214,-1.268757271683662,1.2604398997784436,0.1142857142857142,0.100008939867312,0.983556269727211,0.967382935719706,-0.1629689012339382,0.181109120159332,0.1619047619047619,0.0623766408622581,0.4524004209818275,0.2046661409045347,0.0014168474891366,4.833259080941475,0.1904761904761904,1.6733229708514776,1.080802529370344,1.1681341074933336,2.229281667664881,3.587051277397517,0.1714285714285714,-0.4471642082284714,0.37621260691711,0.1415359256033679,-0.0014412698204271,-1.0393262368522684,0.0476190476190476,9.405934063893444,0.371058206532083,0.1376841926348059,-0.0576525182255554,0.3816024498741095,0.0666666666666666,-2.293885495232524,1.3991798088516243,1.9577041374980684,-0.537316056509046,-0.9938883816017472,0.0666666666666666,9.806650109206805,4.416590025302153e-07,1.9506267451598474e-13,1.39962484564735e-20,,0.4571428571428571
Shots,d,2,2.04709033203125,4.0566220703125,106,53.24597665288756,2.12221240234375,0.148266761669151,2.4969863888527315,6.234941026115804,27.63823740601364,3.207991866047849,0.1047619047619047,0.7510988082525865,3.0995338602452773,9.60711015080699,-43.67546560404616,2.481559150657552,0.1428571428571428,0.2660298055073,2.437797971176925,5.94285894827433,-34.80717153575859,8.291099359743246,0.0857142857142857,3.836164216993586,2.7795068870660637,7.725658535247677,48.104379397784975,5.285823025662291,0.1619047619047619,0.0563465131024988,1.08491647275013,1.1770437528445834,-0.9959101134652494,-0.3756235319766725,0.0666666666666666,-0.0267094860450839,0.7372865534041078,0.5435914618305082,-0.4133652354134354,2.575043916500709,0.1619047619047619,0.0220127438353198,0.7320658767086741,0.5359204478412396,-0.1183901099069687,-0.9739132317599668,0.0476190476190476,1.3218218798557475,0.7167394697696716,0.51371546752571,0.1803755604924275,-0.5463449755974521,0.1238095238095238,0.2918747473631124,0.4819862384988083,0.2323107341022301,-0.0682184658894527,-0.8162320310949989,0.0380952380952381,7.055052388389155,0.8622978984771961,0.7435576657181887,0.1947928753559487,-1.3278043803765724,0.0476190476190476,-6.6645976552423445,0.95848921754984,0.9187015801593046,0.5118103306932991,-0.9989950093258976,0.0476190476190476,9.806650139436256,4.1926988481205035e-07,1.757872363103099e-13,3.39784059181165e-20,,0.5523809523809524
Heading,c,8,8.122909667968749,10.141891845703125,106,53.24459234608993,2.591831298828125,0.4531168182784656,2.321893526418213,5.391189548022807,-1.8925217991101444,1.0307895033162344,0.3428571428571428,-0.9741234734373272,10.6578876274321,113.5905686789702,2898.5152300342315,9.391041672496526,0.1619047619047619,-1.0808649318960477,7.28224669494268,53.031116926003584,-321.96328300031,0.5570663420589343,0.1333333333333333,9.937443075411748,8.69382543357403,75.58260066945867,1510.3293508645872,8.754492932050667,0.1428571428571428,-0.0678665009327232,1.7345080015157497,3.00851800732216,-2.177383056614276,1.7854122491728832,0.1142857142857142,-0.0685493992377986,1.0837576901228014,1.17453073090031,-0.5905315630491742,1.5885755429806645,0.1714285714285714,-0.005519393966028,0.336241204338139,0.1130581474947621,-0.0433309763267043,3.295553821010021,0.2095238095238095,1.5421425713542118,1.3882501651823125,1.927238521128717,4.296241272715244,2.588539522780362,0.1428571428571428,-0.7168462894426413,0.318951887009089,0.1017303062266587,0.02336921341884,-0.753949330532131,0.0476190476190476,9.436763556498402,0.3789577552866734,0.1436089802919142,-0.0610313788527003,-0.1341070086496043,0.0761904761904762,-2.12543466054606,1.5111147328260297,2.283467735763882,-2.1464386569368106,-0.9752781694655016,0.0571428571428571,9.828380150581728,0.1248925863619062,0.0155981581281662,0.0163267649116431,75.54062299056257,0.0380952380952381
Pass,d,3,3.0703627929687505,5.098494628906249,107,53.25082229358291,5.4834541015625,0.0526411474865173,5.039616419261321,25.397733653288302,-66.43262027027286,0.7451855515951009,0.1320754716981132,0.0761892728716413,2.778988966259527,7.7227796745921955,15.89296199253714,2.31177613363505,0.1792452830188679,0.0915076309275404,3.39203873790432,11.50592679944353,-42.30034125097461,4.0375113945604735,0.1415094339622641,5.517647139009158,3.768150702789828,14.198959718935477,77.39602582726097,2.9102805478108404,0.1415094339622641,-0.0760034245839255,1.3251654966125344,1.7560635934123443,-3.5857860424024848,3.556125158271666,0.0943396226415094,-0.1047126415107294,1.437609867232506,2.0667221303642638,2.304584994539908,3.198857799975332,0.1509433962264151,-0.0984077529424679,1.3290474167086217,1.76636703585986,-0.4736295942303489,-0.351195448021004,0.0849056603773584,1.911540713201907,1.4005678152406036,1.961590205087837,2.667356114527509,0.4013785502448792,0.1037735849056603,-1.5202180892577235,1.3031167240905157,1.6981131966043963,-1.9473153388129116,0.0197243097736796,0.0377358490566037,8.768104218991004,0.6737520653382499,0.4539418455475574,-0.5501789231662233,2.3310260911316725,0.0566037735849056,-3.9491489111820113,1.2378651162844552,1.5323100461139278,-2.582896166194121,0.9105796503111688,0.0377358490566037,9.913845064915613,0.4318945169814088,0.1865328737986044,0.3360228159092873,15.711745560247492,0.0188679245283018
Juggling,a,8,8.235110107421876,10.235201171875,106,53.24736103166826,2.225450439453125,0.4505856397016993,4.418032561154152,19.51901171141831,-19.94226627285476,-0.5290386451743845,0.238095238095238,0.304030733288459,6.9126497476916136,47.78472653426093,-37.236355528085774,-1.0918818868240905,0.1047619047619047,-0.4906577713928132,2.977611976698204,8.866173083776587,-8.372104420945611,1.646372972059008,0.2952380952380952,8.266724305718295,2.8926437279450226,8.367387736819678,1.5720430801743752,-0.507636074206097,0.3333333333333333,0.065745768119704,1.029591931948478,1.0600595463333993,0.2195138867498242,-1.246221105719168,0.0952380952380952,-0.1034191189166861,1.1317024984786828,1.280750545062893,-0.0943189736376163,-0.3928747296827062,0.1904761904761904,0.0128051069881415,1.137297460620759,1.2934455139344272,-0.3051318253014147,-0.6910505122370711,0.1714285714285714,1.7880516067274057,0.6725392538420305,0.4523090479583951,0.1588390308315011,-0.3130981380385362,0.2761904761904762,-3.0297006402375564,0.7552085618253171,0.5703399718542639,0.0677398414955836,-0.5578744121738808,0.0761904761904762,9.254472876494786,0.2344935950883639,0.0549872461374656,-0.0057632579668353,-0.1730394290681798,0.0761904761904762,-0.2189638011579243,0.820220808510561,0.6727621747137185,-0.0582434099359061,-0.7574212131931577,0.0952380952380952,9.806650229826504,5.485005938913454e-07,3.008529014991586e-13,7.025421931093247e-21,,0.5047619047619047
Pass,e,13,13.145390380859377,15.211098876953123,107,53.25082229358039,2.8732019042968746,0.1759246245165851,2.055515968853984,4.225145898213732,-6.599503985202589,4.113507739682234,0.1981132075471698,-0.0116225714995482,3.153558357874904,9.944930316522662,17.216337861301056,3.657983010962164,0.0943396226415094,-0.1743578676865479,2.739816666769729,7.506595367509185,17.405866102209192,0.2788468843106728,0.0754716981132075,3.7535610078126376,2.765671087923854,7.648936566577914,27.022970557249877,1.5381131313890704,0.0566037735849056,-0.0240442361943771,1.3360910076045334,1.785139180601697,-0.8344889577240207,0.4700938438334678,0.0566037735849056,0.0085542478411519,0.7410922866177375,0.5492177772843069,-0.097088530940231,1.2856880803134798,0.1037735849056603,-0.0848930774813639,0.4387613508974334,0.1925115230413407,-0.0584027990027316,1.4751307901634425,0.1509433962264151,1.3029227478848688,0.9149420358831714,0.8371189290260425,0.6221732375395989,-0.0576631923232842,0.0943396226415094,-0.2274711136575614,0.6579900838389346,0.4329509504303682,0.1496909996628016,-1.2343610519528747,0.0188679245283018,9.07206409668254,0.4017421859455804,0.1613967839683333,-0.0042756710076733,-0.1276865365877197,0.0566037735849056,-3.3132990551329105,1.4979991682692098,2.2440015081352445,4.436147994006398,1.138287540707548,0.0566037735849056,9.806650292181487,5.327857073153846e-07,2.8386060991955466e-13,-2.8936034301308244e-20,,0.490566037735849
Pass,b,9,9.18268798828125,11.210770996093748,107,53.25220692434614,5.417580810546875,-0.513351089138294,2.877647431140906,8.280854737951856,-13.959959860734577,0.8253861815310191,0.1792452830188679,0.277443471355973,3.2349198412268856,10.46470637916338,36.78627900758934,2.2431970478347187,0.1886792452830188,0.0503293353820515,3.250426309841375,10.565271195709016,49.938742768493874,3.106885105430959,0.1886792452830188,4.558480526017376,2.978946939652017,8.87412486926212,57.27671933054451,6.968139747816998,0.2075471698113207,-0.0130129932800186,1.198198866197783,1.4356805229576526,0.0981669644465576,0.046484422386396,0.0660377358490566,0.0370807750923036,1.5104417011095177,2.281434132450613,-3.865269500313573,1.8244846844562383,0.1415094339622641,-0.0764451613823804,1.2575261644851563,1.5813720543647491,3.1779316471871244,2.376180260555601,0.0754716981132075,1.8120157409046351,1.422137071122601,2.0224738490611696,4.213579744364667,1.6925505521962014,0.1226415094339622,0.8195836765204216,1.2715043457983997,1.6167233013842164,2.2585335921130087,0.2518757965255838,0.0283018867924528,9.10767012444612,0.3603334943366775,0.1298402271408804,-0.0452342510643269,-0.3339839036097825,0.0566037735849056,-3.042563998253546,1.2430827197547063,1.5452546481527578,0.2378927830921325,-0.4686663815243292,0.0566037735849056,9.806650108915552,4.243954732125841e-07,1.801115176833332e-13,-2.3697848673817432e-20,,0.5188679245283019
Shots,a,10,10.085041259765624,12.10393212890625,106,53.24736103166575,2.901555908203125,0.3324704414831017,3.0009763423735647,9.00585900748582,49.56989319901584,3.570881871591764,0.1333333333333333,0.2215146253693778,2.8530188664089637,8.139716652085486,-9.24700390157387,1.6273597656449486,0.1238095238095238,0.2225960324395377,2.8792590858573237,8.29013288349195,-63.324638194343656,13.371135971425016,0.1142857142857142,3.7211039928084255,3.434857775096193,11.798247935138772,105.99341171448113,7.605415473827056,0.1333333333333333,-0.1068350617545393,1.2583232321726312,1.5833773566253773,-0.9073513000977864,-1.1839298690170923,0.0571428571428571,-0.1095954819455004,0.9855757552159544,0.9713595692694992,-0.3136035511806372,0.1833315544358957,0.1047619047619047,0.0815706181093909,1.1349071496839458,1.2880142384037383,-1.0743753901159814,-0.8500132026307385,0.0476190476190476,1.7969018071816991,0.8024797352378858,0.6439737254674673,-0.0542670979565508,-0.5201535214099118,0.1714285714285714,0.9799892973629232,0.696659208220786,0.4853340523988124,-0.0421949007707263,-0.9773957310328608,0.0571428571428571,7.881271546741702,0.9081492061965102,0.8247349807153516,-0.3640363273610472,-1.1610327770014224,0.0380952380952381,-5.525721975092618,1.1188808448408585,1.2518943449517932,-0.1992142133776503,-1.2704460656251089,0.0380952380952381,9.806650138580114,4.503527471132215e-07,2.0281759683242523e-13,4.22060852318838e-21,,0.419047619047619
